,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
332,2019-11-28 23:00:00+00:00,0.0,37.5085,20.258501,28.693918,36.322124,18.994081,27.615175,0,0,41861.223,37363.168,0.0,0.0,0.0,0.0,9.360001,21.599998,96.06655,21.16,5.6011653
333,2019-11-29 23:00:00+00:00,1.0,37.658497,20.7085,29.377249,37.416977,19.76309,28.502913,0,0,41846.43,37479.227,0.0,0.0,0.0,0.0,13.684735,29.16,95.023964,21.31,6.023691
334,2019-11-30 23:00:00+00:00,1.0,36.108498,19.4085,28.343916,33.929466,18.517403,26.434084,0,0,41832.29,37475.637,0.0,0.0,0.0,0.0,13.084402,31.319998,96.78159,21.71,6.3866925
335,2019-12-01 23:00:00+00:00,1.0,35.0085,17.6585,27.216833,33.40942,15.925138,25.486506,0,0,41818.82,37566.953,0.0,0.0,0.0,0.0,9.693296,25.919998,105.81625,21.81,5.6219125
336,2019-12-02 23:00:00+00:00,1.0,35.5085,17.4585,26.89183,34.43217,16.639418,25.711569,0,0,41806.047,36890.137,0.0,0.0,0.0,0.0,9.0,21.96,112.77038,21.22,5.3483615
337,2019-12-03 23:00:00+00:00,1.0,36.0585,19.9085,27.918913,34.449738,18.24443,26.80543,0,0,41794.01,37136.38,0.0,0.0,0.0,0.0,9.885262,25.56,98.504486,21.31,5.512868
338,2019-12-04 23:00:00+00:00,0.0,36.158497,19.1085,27.618914,34.182106,17.838243,26.289865,0,0,41782.707,37213.79,0.0,0.0,0.0,0.0,12.959999,30.960001,103.19936,21.46,5.9553585
339,2019-12-05 23:00:00+00:00,0.0,35.858498,21.008501,27.906416,34.222588,20.543913,26.643202,0,0,41771.996,37309.83,0.0,0.0,0.0,0.0,10.182337,25.56,103.13401,21.55,5.667076
340,2019-12-06 23:00:00+00:00,0.0,36.158497,18.2085,27.55642,33.765854,16.182053,25.283823,0,0,41761.863,37307.793,0.0,0.0,0.0,0.0,11.304229,28.44,101.27205,21.61,6.0864043
341,2019-12-07 23:00:00+00:00,1.0,36.0585,18.3085,27.487669,33.70562,16.321983,25.273184,0,0,41752.316,37195.137,0.0,0.0,0.0,0.0,11.183201,28.44,106.05163,21.28,5.780448
342,2019-12-08 23:00:00+00:00,0.0,35.608498,17.1085,26.566833,34.26274,15.274847,24.860907,0,0,41743.367,37294.227,0.0,0.0,0.0,0.0,9.885262,24.119999,108.3723,21.58,5.4998074
343,2019-12-09 23:00:00+00:00,0.0,35.0085,17.4085,26.600164,33.652264,16.726988,24.890982,0,0,41735.023,37184.98,0.0,0.0,0.0,0.0,8.766573,24.119999,109.46265,21.64,5.540407
344,2019-12-10 23:00:00+00:00,1.0,35.2085,17.3085,26.650167,34.23481,15.393412,24.995874,0,0,41727.3,37077.668,0.0,0.0,0.0,0.0,8.78872,19.08,131.86026,21.14,5.3405128
345,2019-12-11 23:00:00+00:00,1.0,35.0085,19.1585,26.737669,33.395493,17.626377,25.147207,0,0,41720.207,36972.387,0.0,0.0,0.0,0.0,9.007196,22.319998,100.98665,20.89,5.249005
346,2019-12-12 23:00:00+00:00,1.0,34.108498,18.8585,26.850166,32.47279,17.433233,25.157572,0,0,41713.746,36765.32,0.0,0.0,0.0,0.0,8.049845,18.0,132.78519,20.26,4.8818026
347,2019-12-13 23:00:00+00:00,0.0,34.8085,20.5585,27.271002,32.460472,20.198145,25.457705,0,0,41707.934,36870.727,0.0,0.0,0.0,0.0,8.209263,19.8,98.229454,20.65,5.118762
348,2019-12-14 23:00:00+00:00,1.0,35.108498,20.0585,27.187666,32.568375,17.549862,24.592821,0,0,41702.78,36669.367,0.0,0.0,0.0,0.0,8.4042845,22.319998,94.78157,19.73,5.257063
349,2019-12-15 23:00:00+00:00,1.0,35.8085,19.6585,27.608498,32.97283,17.499062,25.376719,0,0,41698.297,36772.42,0.0,0.0,0.0,0.0,14.830076,29.88,95.36051,20.66,5.8795815
350,2019-12-16 23:00:00+00:00,1.0,35.9585,18.4085,27.596,33.26057,16.50587,25.073555,0,0,41694.484,36992.574,0.0,0.0,0.0,0.0,12.7279215,31.319998,88.74099,20.94,6.3243623
351,2019-12-17 23:00:00+00:00,1.0,36.108498,18.258501,27.414742,33.238335,15.658541,24.70337,0,0,41691.36,36898.574,0.0,0.0,0.0,0.0,14.689589,30.960001,89.45848,20.95,6.686488
352,2019-12-18 23:00:00+00:00,1.0,36.108498,18.6085,27.112663,34.659092,16.87363,25.179415,0,0,41688.934,37013.98,0.0,0.0,0.0,0.0,10.182337,25.56,107.24807,21.06,5.837778
353,2019-12-19 23:00:00+00:00,1.0,34.7085,19.9085,26.389746,32.785442,17.29869,24.172678,0,0,41687.207,36905.76,0.0,0.0,0.0,0.0,10.009036,23.4,89.464554,21.2,5.5698404
354,2019-12-20 23:00:00+00:00,1.0,34.858498,17.6085,26.46475,33.22339,15.877726,24.572569,0,0,41686.195,36908.562,0.0,0.0,0.0,0.0,9.565437,20.880001,103.74496,20.83,5.050256
355,2019-12-21 23:00:00+00:00,1.0,34.9585,18.6585,26.925165,33.99165,17.269121,25.072777,0,0,41685.902,37048.87,0.0,0.0,0.0,0.0,8.4963045,18.359999,67.750984,21.16,4.844101
356,2019-12-22 23:00:00+00:00,1.0,34.3085,17.8085,26.143919,32.50635,15.335461,23.658995,0,0,41686.34,37054.02,0.0,0.0,0.0,0.0,9.0645685,18.359999,97.82893,21.07,5.184622
357,2019-12-23 23:00:00+00:00,0.0,34.5585,17.5585,26.304337,32.6904,15.20554,23.938868,0,0,41687.51,37058.586,0.0,0.0,0.0,0.0,10.086427,17.64,101.802414,20.97,5.023944
358,2019-12-24 23:00:00+00:00,0.0,35.5085,19.258501,27.4335,32.75152,17.712515,24.919935,0,0,41689.43,37093.043,0.0,0.0,0.0,0.0,9.028754,24.48,77.8763,20.91,5.501406
359,2019-12-25 23:00:00+00:00,0.0,35.0585,18.3585,27.004335,31.835487,15.547333,23.754183,0,0,41692.12,37098.92,0.0,0.0,0.0,0.0,12.261158,28.08,87.40314,21.03,6.334316
360,2019-12-26 23:00:00+00:00,1.0,33.8085,17.9085,25.700167,31.172607,14.388643,22.603325,0,0,41695.56,37181.645,0.0,0.0,0.0,0.0,9.511088,25.919998,81.274574,21.02,5.93056
361,2019-12-27 23:00:00+00:00,1.0,34.108498,16.8585,25.27308,31.686203,13.681528,22.172485,0,0,41699.746,37304.97,0.0,0.0,0.0,0.0,11.304229,25.199999,83.785706,21.09,6.0466833
362,2019-12-28 23:00:00+00:00,1.0,33.5585,16.9085,25.598085,31.616066,15.00478,22.955614,0,0,41704.66,37186.457,0.0,0.0,0.0,0.0,8.854829,19.8,112.20352,21.12,5.0155463
363,2019-12-29 23:00:00+00:00,1.0,33.608498,19.2085,25.7335,31.37497,16.197117,23.075386,0,0,41710.297,36820.004,0.0,0.0,0.0,0.0,9.983106,18.72,94.50484,20.63,4.910121
364,2019-12-30 23:00:00+00:00,1.0,33.8085,18.9585,26.341835,32.05016,17.147203,23.959915,0,0,41716.63,37437.63,0.0,0.0,0.0,0.0,10.1887,18.72,89.61804,20.54,4.819983
365,2019-12-31 23:00:00+00:00,0.0,33.408497,17.758501,25.898085,32.26698,15.706999,23.677885,0,0,41723.65,37440.89,0.0,0.0,0.0,0.0,8.707238,18.359999,84.44713,21.06,5.036083
366,2020-01-01 23:00:00+00:00,1.0,28.5585,15.908501,22.527252,26.797497,12.069014,19.457565,0,0,41731.344,37443.79,0.0,0.0,0.0,0.0,10.829958,19.44,60.677067,21.07,5.1072783
367,2020-01-02 23:00:00+00:00,1.0,29.6585,15.5085,22.52308,26.224915,11.595398,18.931398,0,0,41739.703,37573.043,0.0,0.0,0.0,0.0,12.522619,30.599998,62.07556,20.93,5.871427
368,2020-01-03 23:00:00+00:00,0.0,30.508501,16.6085,23.296003,27.837505,13.253889,20.0736,0,0,41748.703,37703.844,0.0,0.0,0.0,0.0,11.090103,26.64,70.6578,20.78,5.7836623
369,2020-01-04 23:00:00+00:00,1.0,32.0085,16.6085,24.310585,29.590034,13.83415,21.427351,0,0,41758.332,37707.43,0.0,0.0,0.0,0.0,11.177405,27.359999,76.71792,20.69,5.880855
370,2020-01-05 23:00:00+00:00,1.0,33.4585,18.0585,25.704332,31.462559,15.960384,23.283669,0,0,41768.586,37451.43,0.0,0.0,0.0,0.0,10.587918,23.039999,83.59267,20.36,5.424905
371,2020-01-06 23:00:00+00:00,1.0,35.158497,18.9085,27.360582,32.69284,16.412363,24.66363,0,0,41779.43,37843.74,0.0,0.0,0.0,0.0,9.585739,25.56,76.32162,20.71,6.024666
372,2020-01-07 23:00:00+00:00,0.0,36.108498,18.6585,27.841833,33.559315,15.496157,25.000261,0,0,41790.863,37978.19,0.0,0.0,0.0,0.0,11.27553,29.519999,78.0239,20.98,6.396181
373,2020-01-08 23:00:00+00:00,1.0,34.7585,19.6085,27.131414,32.045994,16.473501,24.141142,0,0,41802.867,38113.844,0.0,0.0,0.0,0.0,13.084402,31.68,69.977844,21.11,6.744454
374,2020-01-09 23:00:00+00:00,1.0,35.158497,19.008501,27.129332,32.97807,16.461071,24.534098,0,0,41815.434,38117.67,0.0,0.0,0.0,0.0,12.261158,28.8,87.58351,21.1,6.4056215
375,2020-01-10 23:00:00+00:00,1.0,36.658497,19.2085,28.26058,34.213585,16.742094,25.557877,0,0,41828.535,38120.992,0.0,0.0,0.0,0.0,12.6462,30.960001,94.30168,21.17,6.4858513
376,2020-01-11 23:00:00+00:00,1.0,36.608498,18.9085,27.95433,33.701897,16.247543,25.08243,0,0,41842.168,38392.734,0.0,0.0,0.0,0.0,13.039754,33.12,102.32592,21.37,6.503421
377,2020-01-12 23:00:00+00:00,1.0,37.408497,18.7085,28.187666,36.34522,16.283272,25.74053,0,0,41856.312,38506.47,0.0,0.0,0.0,0.0,14.081478,32.399998,88.10768,21.44,6.6563773
378,2020-01-13 23:00:00+00:00,0.0,37.658497,19.2085,28.879328,35.56207,16.637434,25.953703,0,0,41870.977,38536.477,0.0,0.0,0.0,0.0,11.753876,26.28,85.5723,21.68,6.4622564
379,2020-01-14 23:00:00+00:00,0.0,37.608498,19.008501,28.10225,34.576538,16.459219,24.744196,0,0,41886.332,38566.445,0.0,0.0,0.0,0.0,14.336861,33.12,65.06062,21.91,7.223437
380,2020-01-15 23:00:00+00:00,1.0,34.0585,17.8085,26.510584,32.467625,15.193388,23.953896,0,0,41902.383,38596.35,0.0,0.0,0.0,0.0,11.440979,21.24,254.57777,21.55,5.6531477
381,2020-01-16 23:00:00+00:00,1.0,35.108498,19.5585,27.018911,33.57082,17.105558,24.570381,0,0,41919.105,37993.605,0.0,0.0,0.0,0.0,10.464797,20.519999,48.76418,21.07,5.504052
382,2020-01-17 23:00:00+00:00,1.0,34.0585,18.1585,26.123085,32.76144,15.353777,23.925776,0,0,41936.457,38655.812,0.0,0.0,0.0,0.0,9.6932955,24.48,62.637604,21.55,5.6662197
383,2020-01-18 23:00:00+00:00,0.0,32.658497,17.9585,25.229332,30.861465,15.493711,22.862558,0,0,41954.42,38685.27,0.0,0.0,0.0,0.0,11.090103,28.44,72.500854,21.45,6.026849
384,2020-01-19 23:00:00+00:00,1.0,35.0085,17.9085,27.106417,32.805435,15.844891,24.548285,0,0,41972.96,38714.47,0.0,0.0,0.0,0.0,13.276144,30.599998,72.16739,21.46,6.521114
385,2020-01-20 23:00:00+00:00,1.0,36.2085,20.3085,28.25225,32.614902,16.777224,24.768156,0,0,41992.05,38743.38,0.0,0.0,0.0,0.0,16.520823,38.519997,69.31818,21.89,7.5148096
386,2020-01-21 23:00:00+00:00,1.0,35.158497,20.9585,27.598082,31.752205,17.16305,23.802874,0,0,42011.652,38771.945,0.0,0.0,0.0,0.0,14.689589,33.48,75.063225,22.25,7.5135727
387,2020-01-22 23:00:00+00:00,1.0,34.358498,19.758501,26.614748,30.839233,15.932043,22.423498,0,0,42031.75,38800.12,0.0,0.0,0.0,0.0,16.039202,33.839996,65.26256,22.47,7.702585
388,2020-01-23 23:00:00+00:00,1.0,33.0085,19.3085,25.479332,29.134407,14.961094,21.08322,0,0,42052.312,38827.86,0.0,0.0,0.0,0.0,16.418526,36.0,63.938538,22.81,7.5282288
389,2020-01-24 23:00:00+00:00,1.0,33.2585,18.4585,25.002249,29.087955,13.359472,20.418348,0,0,42073.305,38855.117,0.0,0.0,0.0,0.0,16.516901,35.64,69.790016,23.01,7.553746
390,2020-01-25 23:00:00+00:00,1.0,33.858498,16.0585,24.671,30.1889,11.519426,20.459032,0,0,42094.707,38881.84,0.0,0.0,0.0,0.0,13.979871,32.760002,75.814735,22.8,7.1315975
391,2020-01-26 23:00:00+00:00,1.0,34.5085,16.4085,25.57933,31.450245,12.613682,21.93073,0,0,42116.49,38907.99,0.0,0.0,0.0,0.0,11.212135,29.16,81.4884,22.71,6.5899763
392,2020-01-27 23:00:00+00:00,1.0,35.3085,16.258501,26.583496,33.17587,13.379059,23.543554,0,0,42138.617,38933.52,0.0,0.0,0.0,0.0,10.703569,21.599998,79.063225,22.65,5.854272
393,2020-01-28 23:00:00+00:00,1.0,35.3085,17.2085,26.446001,32.87176,13.725925,23.00933,0,0,42161.074,38834.16,0.0,0.0,0.0,0.0,11.753877,24.48,71.9346,22.67,6.235162
394,2020-01-29 23:00:00+00:00,1.0,35.0085,18.1585,26.573082,33.075798,14.111624,22.834778,0,0,42183.83,38982.527,0.0,0.0,0.0,0.0,11.304229,19.8,84.915146,23.02,6.0948052
395,2020-01-30 23:00:00+00:00,1.0,34.658497,18.6085,26.254335,32.032032,15.032089,22.483084,0,0,42206.855,37988.188,0.0,0.0,0.0,0.0,11.808878,26.28,69.030685,22.31,6.495601
396,2020-01-31 23:00:00+00:00,1.0,34.108498,17.3085,25.591833,31.56781,14.116667,21.983568,0,0,42230.125,39028.508,0.0,0.0,0.0,0.0,10.8955765,28.8,77.40544,23.1,6.678075
397,2020-02-01 23:00:00+00:00,1.0,34.408497,16.758501,26.60642,31.696285,12.684017,23.010262,0,0,42253.62,39050.254,0.0,0.0,0.0,0.0,10.315115,26.64,76.67155,22.79,6.398239
398,2020-02-02 23:00:00+00:00,0.0,35.0585,17.758501,27.075163,32.86493,14.74136,24.02256,0,0,42277.344,39071.164,0.0,0.0,0.0,0.0,11.440979,22.319998,74.10983,22.7,5.6333656
399,2020-02-03 23:00:00+00:00,0.0,35.108498,18.3585,26.67308,33.33649,14.813824,23.688547,0,0,42301.543,39091.383,0.0,0.0,0.0,0.0,11.503113,17.64,296.56494,22.76,5.718683
400,2020-02-04 23:00:00+00:00,1.0,34.7585,17.8085,26.566828,33.116432,14.164886,23.350458,0,0,42326.223,39110.93,0.0,0.0,0.0,0.0,12.682018,18.359999,5.710917,22.74,6.055007
401,2020-02-05 23:00:00+00:00,0.0,35.7085,20.258501,27.685583,33.57695,17.729843,24.612871,0,0,42351.363,39129.8,0.0,0.0,0.0,0.0,11.440978,24.119999,81.52153,22.73,6.298088
402,2020-02-06 23:00:00+00:00,1.0,37.2085,20.1085,29.13975,35.696785,17.172527,26.212715,0,0,42376.934,39148.01,0.0,0.0,0.0,0.0,11.480557,20.16,78.111374,22.59,6.0390654
403,2020-02-07 23:00:00+00:00,1.0,37.5085,20.9085,29.300169,33.829674,17.722569,25.661758,0,0,42402.9,39165.57,0.0,0.0,0.0,0.0,16.641972,36.36,54.93629,22.82,7.66168
404,2020-02-08 23:00:00+00:00,1.0,36.4585,20.4085,28.26683,33.51035,17.164543,24.93809,0,0,42429.234,39182.477,0.0,0.0,0.0,0.0,15.459054,34.2,58.034588,22.71,7.5415797
405,2020-02-09 23:00:00+00:00,0.0,36.108498,20.508501,28.958498,32.55483,17.400753,25.357786,0,0,42455.91,39198.75,0.0,0.0,0.0,0.0,15.646544,35.28,61.564102,23.09,7.6023073
406,2020-02-10 23:00:00+00:00,1.0,34.0085,19.6585,27.137663,30.69685,15.709721,23.072563,0,0,42482.895,39214.39,0.0,0.0,0.0,0.0,15.575981,34.92,60.29478,23.5,7.802706
407,2020-02-11 23:00:00+00:00,1.0,33.4585,19.1085,26.275167,30.463242,14.697861,22.508217,0,0,42510.16,39229.414,0.0,0.0,0.0,0.0,11.874544,30.239998,65.81102,23.64,6.9864264
408,2020-02-12 23:00:00+00:00,0.0,35.2085,16.758501,26.635582,32.428295,12.866959,23.004778,0,0,42537.684,39243.824,0.0,0.0,0.0,0.0,11.440978,29.16,78.75925,23.69,6.9114213
409,2020-02-13 23:00:00+00:00,1.0,36.2085,17.6585,27.31475,33.42636,13.921659,23.82122,0,0,42565.426,39257.633,0.0,0.0,0.0,0.0,11.570515,27.72,83.65993,23.79,6.836682
410,2020-02-14 23:00:00+00:00,0.0,37.408497,18.2085,28.254335,34.541523,13.999397,24.538635,0,0,42593.37,39270.855,0.0,0.0,0.0,0.0,11.542478,27.72,83.59719,23.9,7.2645044
411,2020-02-15 23:00:00+00:00,1.0,38.4585,19.1585,29.158495,36.976925,15.897083,26.096916,0,0,42621.492,39283.496,0.0,0.0,0.0,0.0,10.464798,17.28,358.91907,23.79,5.879884
412,2020-02-16 23:00:00+00:00,1.0,37.158497,19.9085,28.877253,35.84793,16.433815,25.980719,0,0,42649.758,39223.0,0.0,0.0,0.0,0.0,10.514218,20.519999,52.997395,23.57,6.4180307
413,2020-02-17 23:00:00+00:00,1.0,36.7585,21.1585,28.973083,35.785446,18.07146,26.425125,0,0,42678.14,39307.082,0.0,0.0,0.0,0.0,10.823973,18.72,85.815094,23.53,6.393848
414,2020-02-18 23:00:00+00:00,1.0,37.0585,21.6085,28.762667,34.791607,18.274008,25.37887,0,0,42706.613,39318.055,0.0,0.0,0.0,0.0,13.1041975,32.039997,72.15117,23.35,7.463026
415,2020-02-19 23:00:00+00:00,1.0,37.358498,21.4085,29.70433,35.081226,18.511602,26.662233,0,0,42735.156,39328.492,0.0,0.0,0.0,0.0,12.413476,31.68,70.69361,23.24,7.238494
416,2020-02-20 23:00:00+00:00,1.0,38.5585,22.6585,30.4835,36.190704,19.328156,27.41442,0,0,42763.742,39338.406,0.0,0.0,0.0,0.0,14.494192,33.12,70.41505,22.75,7.6861205
417,2020-02-21 23:00:00+00:00,0.0,40.3085,21.9585,31.32308,37.25761,18.688725,27.794617,0,0,42792.344,39347.82,0.0,0.0,0.0,0.0,17.826363,35.28,58.174976,23.64,8.63048
418,2020-02-22 23:00:00+00:00,0.0,37.908497,22.4585,30.446,34.673748,18.714964,26.460022,0,0,42820.977,39356.65,0.0,0.0,0.0,0.0,14.007655,33.839996,62.525684,24.01,8.204401
419,2020-02-23 23:00:00+00:00,1.0,36.908497,23.1585,29.654337,33.75903,19.220896,25.907158,0,0,42849.875,39364.68,0.0,0.0,0.0,0.0,16.09969,36.0,52.081177,23.96,8.188242
420,2020-02-24 23:00:00+00:00,1.0,34.5585,20.3585,27.737663,31.436947,16.771034,24.1934,0,0,42879.066,38160.582,0.0,0.0,0.0,0.0,14.003029,33.12,65.03586,23.88,7.574001
421,2020-02-25 23:00:00+00:00,1.0,35.9585,20.7085,27.9085,33.283592,16.783289,24.449944,0,0,42908.53,39378.47,0.0,0.0,0.0,0.0,13.039754,30.960001,78.7683,23.85,7.3425646
422,2020-02-26 23:00:00+00:00,1.0,39.358498,21.1085,30.166832,36.984627,18.167715,27.248682,0,0,42938.242,39337.625,0.0,0.0,0.0,0.0,10.365251,26.28,60.80263,22.99,7.06861
423,2020-02-27 23:00:00+00:00,2.0,40.608498,23.9585,32.775166,38.04038,20.427975,29.427889,0,0,42968.176,39389.49,0.0,0.0,0.0,0.0,14.57889,33.12,51.72683,23.44,8.320004
424,2020-02-28 23:00:00+00:00,1.0,41.8085,23.5585,32.537666,39.97772,20.59467,29.663162,0,0,42998.305,39394.055,0.0,0.0,0.0,0.0,16.965895,33.48,47.89583,23.66,7.603349
425,2020-02-29 23:00:00+00:00,1.0,40.7085,24.3085,32.425163,37.724815,20.637823,29.046469,0,0,43028.61,39398.06,0.0,0.0,0.0,0.0,15.496736,37.079998,83.87256,23.48,8.127858
426,2020-03-01 23:00:00+00:00,1.0,40.108498,24.0585,32.00433,39.413548,21.82798,29.717806,0,0,43059.062,39401.523,0.0,0.0,0.0,0.0,11.874544,24.48,252.71071,23.75,6.9596114
427,2020-03-02 23:00:00+00:00,1.0,40.608498,23.8585,32.383495,40.10132,21.354622,30.13706,0,0,43089.645,38287.855,0.0,0.0,0.0,0.0,10.182337,26.28,277.55978,23.08,6.9011006
428,2020-03-03 23:00:00+00:00,1.0,40.8085,24.6585,32.629333,39.488705,22.479979,30.010408,0,0,43120.33,38433.11,0.0,0.0,0.0,0.0,9.220499,26.64,13.626996,22.62,6.888097
429,2020-03-04 23:00:00+00:00,3.0,38.7585,25.1585,32.500164,36.95947,22.70272,29.612381,0,0,43151.098,34413.05,0.0,0.0,0.0,0.0,9.19939,20.16,256.31903,18.35,5.719298
430,2020-03-05 23:00:00+00:00,0.0,41.8085,23.3585,32.5835,40.234596,20.207373,29.657967,0,0,43181.918,39410.91,0.0,0.0,0.0,0.0,10.739832,25.199999,63.94661,24.07,7.1152477
431,2020-03-06 23:00:00+00:00,1.0,40.7585,23.6585,32.479336,39.4949,20.290625,29.594961,0,0,43212.777,39412.344,0.0,0.0,0.0,0.0,11.252519,23.4,280.3466,23.25,7.0908413
432,2020-03-07 23:00:00+00:00,1.0,41.0085,24.2085,32.508503,39.146862,21.193708,29.459593,0,0,43243.65,39014.46,0.0,0.0,0.0,0.0,11.901798,27.0,257.02216,23.71,7.6362605
433,2020-03-08 23:00:00+00:00,1.0,41.408497,23.258501,32.696003,40.38607,19.93358,30.008635,0,0,43274.508,39414.418,0.0,0.0,0.0,0.0,11.435313,23.4,260.47278,24.0,7.0853124
434,2020-03-09 23:00:00+00:00,1.0,41.4585,23.258501,32.90225,40.808247,19.499569,30.130953,0,0,43305.336,39305.312,0.0,0.0,0.0,0.0,10.799999,20.519999,268.29385,24.14,7.145095
435,2020-03-10 23:00:00+00:00,1.0,41.0585,23.9085,32.921,40.68032,21.30994,30.269829,0,0,43336.11,39303.434,0.0,0.0,0.0,0.0,11.298495,21.96,186.25894,24.4,6.6385913
436,2020-03-11 23:00:00+00:00,1.0,38.158497,27.1085,31.904333,35.826565,23.407011,28.6447,0,0,43366.805,37680.89,0.0,0.0,0.0,0.0,11.966953,30.239998,61.69079,23.84,7.298364
437,2020-03-12 23:00:00+00:00,1.0,35.5085,23.9585,29.156412,32.793373,19.740843,25.278595,0,0,43397.4,31818.264,0.0,0.0,0.0,0.0,12.879752,30.960001,66.23839,21.11,7.0186715
438,2020-03-13 23:00:00+00:00,1.0,36.358498,21.1585,28.689749,34.47369,16.911303,25.168814,0,0,43427.906,39298.68,0.0,0.0,0.0,0.0,13.708391,32.039997,70.16038,24.58,7.296872
439,2020-03-14 23:00:00+00:00,0.0,38.0085,21.8085,29.656416,36.749542,18.012672,26.70355,0,0,43458.547,39150.13,0.0,0.0,0.0,0.0,11.4862,20.519999,72.519844,24.49,6.390194
440,2020-03-15 23:00:00+00:00,1.0,39.108498,21.4585,30.854326,37.845844,17.935888,27.915041,0,0,43489.35,39148.957,0.0,0.0,0.0,0.0,9.531505,18.72,283.37677,24.48,6.700291
441,2020-03-16 23:00:00+00:00,1.0,40.0085,22.7085,31.425165,38.747257,20.088974,28.470594,0,0,43520.293,37088.156,0.0,0.0,0.0,0.0,11.928989,19.44,348.69016,24.51,6.62679
442,2020-03-17 23:00:00+00:00,1.0,41.0585,23.4085,32.281418,38.96277,20.159483,29.233541,0,0,43551.36,38852.836,0.0,0.0,0.0,0.0,9.422101,24.48,98.89575,24.29,7.083113
443,2020-03-18 23:00:00+00:00,1.0,42.0085,24.8585,33.135586,39.6767,22.116543,30.201471,0,0,43582.527,38999.168,0.0,0.0,0.0,0.0,11.525623,28.44,84.23406,24.56,7.6881347
444,2020-03-19 23:00:00+00:00,1.0,41.7085,24.1085,33.464752,40.23317,21.482111,31.047163,0,0,43613.773,38263.77,0.0,0.0,0.0,0.0,11.792404,29.519999,87.13768,24.33,7.7125096
445,2020-03-20 23:00:00+00:00,2.0,41.358498,26.3085,34.002243,42.458294,26.396107,33.78445,0,0,43645.08,38998.105,0.0,0.0,0.0,0.0,19.803272,42.12,268.59302,22.84,7.326515
446,2020-03-21 23:00:00+00:00,1.0,41.0085,27.7085,34.458496,42.211033,27.723423,34.647465,0,0,43676.42,37529.293,0.0,0.0,0.0,0.0,19.652176,42.12,255.65474,22.29,7.631235
447,2020-03-22 23:00:00+00:00,1.0,40.9585,28.8085,34.787663,44.122375,31.520264,36.920925,0,0,43707.785,38263.62,0.0,0.0,0.0,0.0,17.10284,33.12,248.16684,21.83,6.4529634
448,2020-03-23 23:00:00+00:00,2.0,39.358498,29.3085,34.189747,42.614677,30.736786,35.50321,0,0,43739.145,37089.883,0.0,0.0,0.0,0.0,21.96295,50.76,264.9428,21.02,7.1978574
449,2020-03-24 23:00:00+00:00,1.0,39.5085,28.3085,33.173084,41.00949,30.919373,34.865753,0,0,43770.48,37090.6,0.0,0.0,0.0,0.0,24.48,50.399998,264.8698,22.26,7.93207
450,2020-03-25 23:00:00+00:00,51.0,37.7585,30.1085,33.120995,38.90172,30.796936,34.401436,0,0,43801.77,36411.863,0.3,0.3,0.0,2.0,21.96295,41.760002,261.99445,18.84,7.227749
451,2020-03-26 23:00:00+00:00,1.0,40.2085,27.5585,33.59392,42.553734,29.861778,35.053555,0,0,43832.996,38851.633,0.0,0.0,0.0,0.0,16.954432,35.64,267.0843,22.45,6.811892
452,2020-03-27 23:00:00+00:00,1.0,43.358498,27.758501,35.214745,42.508636,27.096312,34.052647,0,0,43864.133,38123.867,0.0,0.0,0.0,0.0,10.1376915,25.56,256.6256,24.49,7.486718
453,2020-03-28 23:00:00+00:00,1.0,42.0585,25.9085,34.441833,42.22212,23.001514,32.616753,0,0,43895.164,36000.0,0.0,0.0,0.0,0.0,13.004921,30.239998,262.5127,23.94,7.320474
454,2020-03-29 23:00:00+00:00,2.0,41.408497,27.5585,34.877243,43.391003,27.698914,35.023746,0,0,43926.062,37699.805,0.0,0.0,0.0,0.0,19.64558,42.48,257.60245,20.13,7.018645
455,2020-03-30 23:00:00+00:00,1.0,40.5585,29.3585,35.420998,42.974094,31.24337,36.678497,0,0,43956.81,37829.055,0.0,0.0,0.0,0.0,16.563911,37.44,266.20755,20.5,7.0771866
456,2020-03-31 23:00:00+00:00,2.0,41.9585,29.4085,35.604336,44.474777,31.912846,37.173298,0,0,43987.387,36514.176,0.0,0.0,0.0,0.0,15.188415,33.12,256.11804,21.25,7.082999
457,2020-04-01 23:00:00+00:00,2.0,41.2585,29.258501,35.095997,42.65552,31.895817,36.58826,0,0,44017.766,38124.355,0.0,0.0,0.0,0.0,17.28,36.36,263.38522,21.11,6.787069
458,2020-04-02 23:00:00+00:00,1.0,42.0585,29.6585,35.991825,43.120857,31.286697,36.314655,0,0,44047.957,38919.613,0.0,0.0,0.0,0.0,23.0653,47.16,265.22513,22.05,8.45269
459,2020-04-03 23:00:00+00:00,2.0,41.0585,29.3085,35.46475,42.575214,31.132622,36.663662,0,0,44078.176,35153.41,0.0,0.0,0.0,0.0,15.941944,33.839996,259.86472,22.61,8.136426
460,2020-04-04 23:00:00+00:00,2.0,41.358498,30.3085,35.49808,44.741653,32.440033,37.358974,0,0,44108.44,35967.926,0.0,0.0,0.0,0.0,22.702845,44.639996,270.77734,21.82,7.784602
